20003:
-0.028645333,0.07543051,-0.046700433,0.118049145,-0.0012309137,0.11434919,0.20071065,-0.05535996,-0.1872507,-0.067540206,-0.1590067,-0.16585308,-0.039554715,0.23225048,-0.09204567,0.1425561,0.20165028,-0.076282114,0.059162755,-0.103990346,0.12479854,0.054265898,0.13110666,-0.007825207,0.1864222,0.14370179,-0.10632301,0.12465352,0.008207604,-0.13485031,-0.066614754,0.13644563,0.055874266,0.0023362786,0.08636267,-0.16724849,0.13352138,0.15006757,0.014220464,0.133941,0.1399709,-0.051613837,-0.19081074,-0.1392635,-0.042534705,-0.03376323,-0.18742679,0.09523191,0.11979419,0.14739782,0.05312769,0.076152414,-0.20034666,-0.100853615,-0.007836834,0.18447722,0.15142831,0.09117249,-0.07258542,0.06399395,-0.13641676,0.05167049,-0.10797127,-0.09600888,-0.08298743,-0.20343557,-0.077127986,-0.16953534,0.06173189,0.03133104,-0.08198507,-0.10369888,-0.17543295,-0.008704598,0.045617923,0.20426944,-0.16652623,-0.079344764,0.056034602,0.006687572,-0.043993346,-0.09814146,0.09943403,-0.090958595,-0.041847836,-0.036635615,-0.13060358,0.02834506,0.05299614,-0.13511126,-0.14755365,0.11721054,0.09972145,0.033153072,-0.08519587,-0.039921004,-0.064491145,0.15878591,0.058505908,0.21939564
-0.028728418,0.07539927,-0.04683999,0.11820975,-0.0011257892,0.11421396,0.2004699,-0.055079296,-0.18730974,-0.06756171,-0.15908718,-0.16580613,-0.039585233,0.23180375,-0.091888696,0.14253849,0.20154446,-0.076562315,0.059233658,-0.10393357,0.12491726,0.054124445,0.13082862,-0.0077771544,0.18651158,0.14390475,-0.10643944,0.124704435,0.008351222,-0.13495299,-0.06637435,0.13643882,0.056095168,0.0023517758,0.086228415,-0.16688487,0.13328902,0.1503043,0.014344197,0.13423245,0.14009663,-0.051720355,-0.19094941,-0.13918331,-0.042714436,-0.033942677,-0.18753666,0.09517099,0.12004726,0.14750108,0.05308821,0.07624753,-0.2006479,-0.100754194,-0.0077087656,0.18451455,0.15150934,0.09110872,-0.072724834,0.06375943,-0.13594466,0.05188877,-0.10801002,-0.095923185,-0.08328302,-0.2035029,-0.076768346,-0.16952567,0.06190127,0.03129632,-0.08209909,-0.103706054,-0.17498648,-0.008894045,0.045702618,0.20444936,-0.16672468,-0.07929987,0.055767067,0.0070556253,-0.043802954,-0.098321885,0.09960838,-0.090676144,-0.04181554,-0.036759034,-0.13086319,0.028413758,0.052938536,-0.1348324,-0.14753956,0.11696102,0.10004838,0.033157215,-0.08542062,-0.03964058,-0.064624816,0.15841347,0.058477618,0.21910354
-0.028745763,0.07553808,-0.046951517,0.11838438,-0.0009266522,0.11396539,0.20013182,-0.05488065,-0.18726185,-0.067667745,-0.1590544,-0.16566306,-0.039677188,0.23108962,-0.09172909,0.1424373,0.20150787,-0.0770295,0.05913902,-0.10375009,0.12505968,0.05395214,0.13052927,-0.007484678,0.18668073,0.14420262,-0.10668403,0.124740876,0.008533657,-0.13508818,-0.06615193,0.13634054,0.05650623,0.0023317486,0.0860651,-0.16654149,0.13298665,0.15049735,0.014416055,0.13462096,0.14015204,-0.051733993,-0.19111444,-0.13921411,-0.04295387,-0.0343153,-0.18757227,0.09496482,0.12027868,0.14751059,0.053026438,0.07624003,-0.2009222,-0.100641824,-0.007484071,0.18460697,0.1516598,0.090950355,-0.072815225,0.063514076,-0.13549031,0.05205518,-0.10797327,-0.09590083,-0.0834368,-0.20366065,-0.07637146,-0.16950795,0.062269386,0.031200742,-0.08217441,-0.10388283,-0.1744313,-0.009145077,0.045751102,0.2047337,-0.16693059,-0.07928464,0.05549797,0.007517757,-0.043656237,-0.09856294,0.09986767,-0.090445876,-0.041721072,-0.037017353,-0.13121495,0.02861895,0.052670516,-0.13432571,-0.1474927,0.11652805,0.10049335,0.033215757,-0.08578415,-0.039369706,-0.0648463,0.15797997,0.05843576,0.21884954
-0.028809695,0.07571393,-0.047156453,0.11851458,-0.00081866817,0.1135827,0.19978908,-0.05451265,-0.18720381,-0.06775587,-0.15909278,-0.1654151,-0.039834134,0.23037367,-0.09159282,0.14235142,0.20156169,-0.07763734,0.059008423,-0.103407495,0.1252129,0.053740077,0.13019904,-0.007116787,0.18694761,0.14467432,-0.107059374,0.12474808,0.008879837,-0.1352254,-0.06605448,0.13619825,0.057092283,0.0022923797,0.08587556,-0.1662519,0.13266654,0.15056196,0.014372835,0.13519795,0.1401118,-0.051757067,-0.19128591,-0.13917543,-0.04313919,-0.03475667,-0.18762246,0.09455966,0.12054925,0.14754307,0.05319825,0.07612803,-0.20120776,-0.10054555,-0.007226534,0.1846295,0.15183978,0.09072335,-0.072975725,0.06318959,-0.13520075,0.052273534,-0.1077465,-0.095830426,-0.08355089,-0.20388427,-0.07589322,-0.16949251,0.06267969,0.031093176,-0.08231908,-0.10389711,-0.17376336,-0.009485557,0.045854375,0.20511456,-0.16714571,-0.07933325,0.055214223,0.00809034,-0.043473665,-0.09882288,0.10014088,-0.09015764,-0.041698873,-0.037309065,-0.1315195,0.028751567,0.052318484,-0.1336561,-0.1474156,0.1160388,0.100921474,0.0331819,-0.08609181,-0.038987186,-0.065084815,0.15735483,0.058510333,0.21857291
-0.02872885,0.075887516,-0.046976596,0.11857425,-0.00058465824,0.11341072,0.19970492,-0.054654382,-0.18703707,-0.06784958,-0.15881196,-0.16539371,-0.03989115,0.2298893,-0.09142831,0.14204611,0.20165128,-0.07782379,0.058969475,-0.10332437,0.12510008,0.05369783,0.1301652,-0.007037908,0.18699661,0.1448116,-0.10739018,0.1249281,0.00898134,-0.13554637,-0.065842815,0.1358878,0.0575694,0.0024967194,0.08589392,-0.1663415,0.13242933,0.15051123,0.014276226,0.13540855,0.1400792,-0.051739708,-0.19137424,-0.13941911,-0.043405544,-0.035265632,-0.18737252,0.094287165,0.12065104,0.14744574,0.05329319,0.076070786,-0.20119601,-0.10047076,-0.007033631,0.18452036,0.15197605,0.09054066,-0.07286094,0.062927544,-0.1350686,0.052279875,-0.10762183,-0.09580718,-0.08349576,-0.2040123,-0.07572974,-0.16950864,0.06304525,0.031103285,-0.08228693,-0.104120664,-0.17340279,-0.009680903,0.04576943,0.20524007,-0.16719937,-0.07912505,0.055083364,0.008557139,-0.04331348,-0.09895268,0.10045369,-0.090049885,-0.0415584,-0.037627064,-0.1317549,0.028961865,0.052024662,-0.13312384,-0.14714779,0.11579605,0.10126738,0.033238333,-0.086312875,-0.038860913,-0.06513839,0.15680036,0.05845072,0.21841732
-0.028759629,0.07589717,-0.046555325,0.11860339,-0.0004389705,0.1133806,0.19980702,-0.055046834,-0.18697914,-0.06784041,-0.15841947,-0.16547589,-0.03987701,0.22989644,-0.091364294,0.14182325,0.20177507,-0.07768091,0.059001327,-0.10336374,0.12491898,0.05382565,0.13040797,-0.007057864,0.18699583,0.14466994,-0.107445374,0.124985486,0.009019658,-0.13580203,-0.06571683,0.13578388,0.057812862,0.0028076023,0.0860007,-0.16660187,0.1324391,0.1504018,0.014137253,0.13531025,0.13998707,-0.05163765,-0.19139023,-0.13943891,-0.04344269,-0.03544157,-0.18692826,0.094188996,0.12061539,0.14737886,0.05340691,0.07626617,-0.20087579,-0.10045732,-0.007039614,0.18440697,0.15197536,0.09030097,-0.07261407,0.06285159,-0.13520598,0.052170843,-0.10733477,-0.095983185,-0.08329436,-0.20406543,-0.07588384,-0.16970803,0.063147545,0.03113467,-0.08215076,-0.10440296,-0.17329624,-0.009827002,0.045628063,0.2049883,-0.16713828,-0.079014085,0.055168875,0.008551097,-0.04334174,-0.09893921,0.100647636,-0.0902264,-0.04141308,-0.037738346,-0.13164642,0.029084694,0.051908627,-0.13304439,-0.14682691,0.11594604,0.101438634,0.033272557,-0.08614254,-0.038968056,-0.06488728,0.15661445,0.05844657,0.21847825
-0.028841287,0.07578492,-0.04587666,0.118500136,-0.0004696257,0.113490224,0.20023797,-0.055704013,-0.18705553,-0.06753471,-0.15787902,-0.16584085,-0.039804317,0.23032038,-0.09132694,0.14167714,0.20181184,-0.07718958,0.05924085,-0.10366498,0.12470886,0.0541063,0.13096409,-0.0073941983,0.18685162,0.14425129,-0.107315734,0.12506515,0.008799948,-0.13606402,-0.0656195,0.13586251,0.057726305,0.0031903833,0.086289,-0.16705447,0.13262236,0.15025361,0.013963627,0.1348404,0.14000449,-0.051396135,-0.19154045,-0.13952678,-0.043349773,-0.035316885,-0.18628755,0.09412916,0.1205128,0.14743906,0.05330164,0.07654206,-0.20034917,-0.1003435,-0.0072188303,0.18429863,0.1518128,0.090117246,-0.072286546,0.06312589,-0.1356481,0.051931873,-0.107119314,-0.09621623,-0.08313196,-0.20390588,-0.07616216,-0.16996358,0.062977545,0.031112429,-0.08183887,-0.10464908,-0.17360547,-0.009872437,0.045302175,0.20442683,-0.1669678,-0.078969374,0.055518188,0.007915296,-0.043344453,-0.098666266,0.100587875,-0.09068492,-0.04104499,-0.037584327,-0.13149777,0.029278962,0.052013393,-0.13324876,-0.14644715,0.1165372,0.10135402,0.033438124,-0.085651636,-0.03929699,-0.06439258,0.15671167,0.058229282,0.21858114
-0.028976778,0.07571433,-0.04525438,0.1182047,-0.00064170617,0.11361118,0.20067656,-0.056328755,-0.18720548,-0.06716621,-0.15738067,-0.16623014,-0.039712775,0.2308884,-0.0912301,0.14165515,0.20177011,-0.07664329,0.05949054,-0.10404144,0.12455539,0.05441357,0.13154659,-0.0077252835,0.18676998,0.14382924,-0.107154734,0.12515701,0.008516412,-0.13625698,-0.06568149,0.1359993,0.057476602,0.0033921748,0.086615026,-0.16749954,0.13282436,0.15011492,0.013824991,0.13432677,0.14007798,-0.051018998,-0.1918089,-0.13968328,-0.043206304,-0.035085972,-0.18565832,0.094004504,0.120442085,0.14760017,0.053091347,0.07671856,-0.19987217,-0.10009946,-0.0074540228,0.18423973,0.15160164,0.08997966,-0.07198925,0.06353659,-0.13617116,0.051706098,-0.10693491,-0.09648681,-0.08302709,-0.20369345,-0.07627613,-0.1701381,0.06264751,0.031033993,-0.08145797,-0.104794495,-0.17416738,-0.009790122,0.044961516,0.20384732,-0.16672319,-0.07913682,0.05590315,0.0070932806,-0.04341922,-0.09827757,0.10028506,-0.09125725,-0.040569264,-0.03736618,-0.13146617,0.029548813,0.05215753,-0.13335773,-0.1462916,0.117174305,0.10114075,0.033753857,-0.08511318,-0.03966726,-0.06388918,0.15695539,0.0578001,0.21867537
-0.029174345,0.075709544,-0.044811457,0.11787678,-0.00088777463,0.11365616,0.2009913,-0.05678005,-0.18723673,-0.06688441,-0.15702486,-0.16645525,-0.039496403,0.23166564,-0.091072395,0.14164692,0.20184755,-0.07619254,0.05965318,-0.10432261,0.12441978,0.0548103,0.1319024,-0.00802682,0.18682447,0.14362438,-0.10709517,0.12512837,0.008179441,-0.13645786,-0.06597007,0.13591905,0.05727219,0.0033643097,0.08694592,-0.16793366,0.13305518,0.14995906,0.013704387,0.1338719,0.14008704,-0.050751355,-0.19198415,-0.13986671,-0.043164194,-0.034791756,-0.18523802,0.09385564,0.12041175,0.1478464,0.053118117,0.07686701,-0.19946665,-0.09988603,-0.007768713,0.18421105,0.15141317,0.0899685,-0.07178345,0.0637642,-0.13683479,0.051371403,-0.106672466,-0.096689686,-0.08282733,-0.20346849,-0.07643316,-0.17029479,0.062220536,0.03108388,-0.08111571,-0.10472883,-0.1748761,-0.00954473,0.04471487,0.20346312,-0.16655445,-0.07932263,0.05628389,0.0064049475,-0.04353097,-0.09788945,0.09984188,-0.091668114,-0.040318683,-0.037215598,-0.1314553,0.02968932,0.05226958,-0.13342293,-0.14630726,0.11769643,0.10082443,0.034024745,-0.08463447,-0.040035453,-0.06353778,0.15719312,0.057456285,0.21877652
-0.029244538,0.07580273,-0.04466311,0.11743517,-0.001077336,0.113859214,0.20113705,-0.057021238,-0.18708713,-0.06692189,-0.15687397,-0.1665884,-0.039337896,0.23232901,-0.090955965,0.14171639,0.20190352,-0.07568067,0.059653185,-0.10466268,0.12422981,0.055017658,0.13207144,-0.008289631,0.18690123,0.14347361,-0.10692816,0.12522063,0.007901266,-0.1365733,-0.066182755,0.13578753,0.05697698,0.003209129,0.08724599,-0.16825971,0.13326621,0.14991367,0.013760122,0.1335263,0.14013645,-0.050676234,-0.1920067,-0.140185,-0.043249,-0.034611024,-0.1851514,0.09393462,0.1203516,0.14790982,0.05313632,0.07675249,-0.19927487,-0.099685535,-0.007960416,0.18411988,0.15126537,0.090189725,-0.07165116,0.06381124,-0.13708414,0.05118154,-0.106738955,-0.09673494,-0.08273076,-0.20324674,-0.07646301,-0.17013498,0.061853062,0.031165829,-0.08088524,-0.10457166,-0.1755371,-0.009099393,0.044597846,0.20342164,-0.16641164,-0.07949386,0.056491766,0.006182298,-0.043644954,-0.09762223,0.09938254,-0.09185413,-0.04030163,-0.03719358,-0.13148275,0.029687723,0.052414518,-0.13343854,-0.14661632,0.11799845,0.100518145,0.034183268,-0.08446446,-0.04016978,-0.06346204,0.15751305,0.05711458,0.21891597
-0.02921702,0.07592963,-0.044787228,0.11706547,-0.0011048687,0.11405718,0.20108224,-0.05702225,-0.18691859,-0.067143254,-0.15688814,-0.16663244,-0.039234936,0.23270114,-0.09086169,0.14181435,0.20193493,-0.07529587,0.059519593,-0.104900405,0.12411669,0.0550754,0.13201465,-0.008437067,0.18697017,0.14343236,-0.106800765,0.12528588,0.0077462606,-0.13657169,-0.06630045,0.13573664,0.056709893,0.0030496716,0.08743821,-0.16836002,0.13337569,0.14994402,0.013925248,0.13335665,0.14019223,-0.05075121,-0.1919462,-0.14040734,-0.04341207,-0.034554023,-0.18528323,0.09408948,0.12037192,0.14785473,0.053175315,0.07655466,-0.19931433,-0.099552214,-0.008042067,0.18404135,0.151133,0.09045237,-0.07163517,0.063649155,-0.13699214,0.05118694,-0.106990874,-0.096600704,-0.08280553,-0.2031629,-0.076407805,-0.16986962,0.06157603,0.031180628,-0.080793396,-0.104404904,-0.17596748,-0.008666664,0.04466293,0.20362282,-0.16642773,-0.07959134,0.056530423,0.0064014234,-0.043657027,-0.09749192,0.09903056,-0.09178068,-0.04044968,-0.03731072,-0.1314391,0.02955488,0.05256585,-0.13345428,-0.14694947,0.118019335,0.10029835,0.034261808,-0.08445528,-0.040092144,-0.06354692,0.1577664,0.056908317,0.21902515
-0.029016187,0.07614148,-0.04507354,0.11696127,-0.0009769276,0.11403944,0.20081389,-0.05685845,-0.18683842,-0.06731387,-0.15702017,-0.1666523,-0.03924071,0.23233204,-0.09076291,0.14200719,0.20202002,-0.07532069,0.059199918,-0.10480228,0.12425545,0.054887187,0.13182183,-0.008335061,0.18696582,0.14352033,-0.10682371,0.12537065,0.007709991,-0.13641477,-0.06625788,0.1358574,0.05664207,0.0029401183,0.08727297,-0.16801864,0.13329735,0.15003677,0.014224786,0.13347378,0.14024907,-0.050775092,-0.19189605,-0.14041308,-0.04358578,-0.034716915,-0.18560512,0.09416048,0.12036861,0.14773601,0.053001016,0.076336294,-0.19945309,-0.09956535,-0.007883638,0.18422252,0.15117726,0.09056626,-0.07163781,0.06354961,-0.13660191,0.051268987,-0.10734239,-0.096466534,-0.08298512,-0.20331989,-0.076186635,-0.1695948,0.06171887,0.031069875,-0.08091064,-0.10452472,-0.1759319,-0.008495448,0.04482712,0.20400319,-0.16658379,-0.07960573,0.05639848,0.006852323,-0.043513127,-0.09751071,0.09899691,-0.09160115,-0.040514108,-0.037497476,-0.13159463,0.029530125,0.052386522,-0.13335805,-0.14714736,0.11765891,0.10032109,0.03438063,-0.08464692,-0.039882325,-0.06382396,0.15788794,0.056887083,0.21907258
-0.028884476,0.076412015,-0.045303218,0.11687787,-0.0008678548,0.11382966,0.20035756,-0.056826092,-0.18670133,-0.067341,-0.1569036,-0.16658169,-0.039204147,0.23188406,-0.090706035,0.14214316,0.20230085,-0.07558304,0.058909312,-0.10453326,0.124529555,0.05488164,0.13147855,-0.008124065,0.18712384,0.14382337,-0.10706943,0.12531804,0.007489465,-0.136362,-0.0663907,0.13592102,0.056787204,0.0027481467,0.08695038,-0.16760813,0.13311958,0.15011191,0.014485214,0.13369203,0.14020848,-0.05068796,-0.19190183,-0.14030397,-0.043748148,-0.03497856,-0.18589196,0.09397539,0.120561674,0.1477266,0.052987345,0.07626441,-0.19948907,-0.09949888,-0.00791546,0.1845157,0.15126891,0.09050347,-0.07164836,0.0633897,-0.13641363,0.05129031,-0.10747622,-0.09646207,-0.083051115,-0.20349795,-0.07592869,-0.16953318,0.06194385,0.031007856,-0.080948696,-0.104679115,-0.17581333,-0.008536825,0.04478296,0.20414679,-0.16682014,-0.07960994,0.05633805,0.007113222,-0.043373182,-0.09760301,0.09901185,-0.09144212,-0.04047769,-0.037650168,-0.13192293,0.029685946,0.052039634,-0.1330706,-0.14728408,0.117309034,0.100399464,0.034611322,-0.08462408,-0.039835997,-0.064020865,0.15791455,0.056819722,0.21893916
-0.028560394,0.07662743,-0.04562258,0.11687295,-0.00076735415,0.11365515,0.1999596,-0.05656133,-0.18668325,-0.06738726,-0.15704432,-0.16645348,-0.03923606,0.23129857,-0.09075422,0.14235449,0.2025434,-0.07595907,0.058525413,-0.10419223,0.124795675,0.05482153,0.13117127,-0.007940859,0.18715286,0.14406508,-0.10726672,0.1253169,0.007438615,-0.13615933,-0.06652362,0.1360752,0.056903027,0.0026012212,0.08641038,-0.16714191,0.13292898,0.1501176,0.014755863,0.13400476,0.14015436,-0.050590392,-0.19185935,-0.14010124,-0.043782484,-0.03520373,-0.18630992,0.09390435,0.120653495,0.14763387,0.05296465,0.07615538,-0.1995419,-0.09960875,-0.0077781454,0.18483964,0.15129232,0.090518065,-0.07169364,0.06330727,-0.13621321,0.05140812,-0.10773779,-0.096405,-0.08310147,-0.20372853,-0.07570729,-0.16936997,0.0623127,0.030944135,-0.08118081,-0.10483829,-0.17557678,-0.0085559,0.044900004,0.2044019,-0.16695827,-0.07950846,0.056174457,0.0075429697,-0.043202445,-0.097720385,0.09909671,-0.09124863,-0.040442817,-0.037826367,-0.13213584,0.029782522,0.051677264,-0.13286002,-0.14736527,0.11685449,0.100430995,0.034759175,-0.08462764,-0.039711215,-0.064220585,0.15792908,0.05695632,0.21884103
-0.028140582,0.076798856,-0.0459105,0.11683257,-0.00072895456,0.11366459,0.19987306,-0.05645131,-0.18653765,-0.06746178,-0.15717651,-0.16640808,-0.039392818,0.23096438,-0.09102447,0.14245221,0.20267129,-0.076124966,0.058312222,-0.10405214,0.12491234,0.054710805,0.13113675,-0.007852837,0.18700522,0.14414418,-0.10738367,0.12541796,0.0073584653,-0.13594069,-0.066650294,0.13608962,0.056885004,0.002572015,0.08605021,-0.16707611,0.13284875,0.15000667,0.014849136,0.13415857,0.14011826,-0.050606262,-0.1916862,-0.14015494,-0.04369214,-0.035352252,-0.18666086,0.093916535,0.12054627,0.1473794,0.05290576,0.075797535,-0.19952291,-0.09976135,-0.007637523,0.18492681,0.1512795,0.09074402,-0.0717767,0.06347208,-0.13620842,0.051472194,-0.10810779,-0.0962288,-0.08307549,-0.20382097,-0.07572122,-0.16917701,0.06258312,0.03093386,-0.08136967,-0.1048711,-0.17552805,-0.008516423,0.044910252,0.20451893,-0.1669106,-0.079302475,0.05612015,0.0077307764,-0.043078195,-0.0977774,0.09918986,-0.09122554,-0.04050527,-0.03787294,-0.13219917,0.029776357,0.051544044,-0.13281178,-0.14737071,0.11660925,0.10029939,0.034659866,-0.0847039,-0.039686665,-0.064374164,0.15802999,0.057117358,0.21889803
-0.02775307,0.07692572,-0.046139397,0.116749294,-0.00070084794,0.11386525,0.19999489,-0.056481928,-0.1863092,-0.06762171,-0.15736495,-0.16636986,-0.0394966,0.23090518,-0.09122968,0.14243913,0.20269573,-0.075991735,0.058164243,-0.104072385,0.12482097,0.05460093,0.13121203,-0.007884689,0.18682137,0.14404745,-0.1073826,0.12557824,0.007362794,-0.13579625,-0.06675964,0.13594109,0.05674559,0.0026121885,0.08601628,-0.16724461,0.13290896,0.14983642,0.014859625,0.13417637,0.14009967,-0.050740436,-0.19137377,-0.14036612,-0.04369079,-0.03546947,-0.18689284,0.09405249,0.1203953,0.14705887,0.05295521,0.07535063,-0.19948763,-0.09997143,-0.007508464,0.18479568,0.15122354,0.09106113,-0.07177421,0.063489094,-0.1362964,0.05149988,-0.108481355,-0.09598625,-0.08302222,-0.20391221,-0.07594632,-0.16896068,0.062597044,0.031003,-0.08148447,-0.10476064,-0.17569509,-0.008344077,0.044991534,0.20467,-0.16675003,-0.07906665,0.056067307,0.008014733,-0.04301337,-0.09780611,0.09922977,-0.09120673,-0.040690668,-0.037915975,-0.13204423,0.02958914,0.051586702,-0.13291049,-0.14736693,0.116442904,0.1000876,0.034467958,-0.084854096,-0.039693054,-0.064520486,0.15813196,0.057245255,0.21907616

20018:
-0.050616838,0.04475783,-0.015162062,0.12603992,-0.002426715,0.13324977,0.1958416,-0.098765746,-0.120638095,-0.06158504,-0.21509942,-0.14415324,-0.045886718,0.17418268,-0.1365021,0.11141923,0.20852795,-0.056675807,0.07193225,-0.06954867,0.0650665,0.06400511,0.13250205,-0.03176303,0.15762655,0.11414449,-0.103989474,0.13253686,0.062369842,-0.15553728,-0.0614167,0.13270672,0.044874698,0.04978572,0.05707658,-0.15336467,0.097484015,0.19584706,0.030731622,0.15432033,0.13351008,-0.07699613,-0.1283565,-0.06884044,-0.04301667,-0.044755198,-0.17451999,0.10355709,0.15670635,0.13143757,0.11345104,0.091730535,-0.18050909,-0.15245987,-0.003909506,0.12967435,0.11616736,0.041349918,-0.047269143,0.07938579,-0.12572297,0.06875755,-0.10395623,-0.09204332,-0.08216468,-0.16600169,-0.10172148,-0.19511837,0.0540353,0.037645265,-0.1095474,-0.09038258,-0.15437075,-0.054033555,0.033009935,0.17772655,-0.15871628,-0.04736788,0.04259028,-0.024883758,-0.032251697,-0.15253633,0.11023236,-0.038779244,-0.07891543,0.0012361184,-0.11970092,0.005678906,0.038088024,-0.14011669,-0.12107454,0.08719612,0.106500775,0.0055628433,-0.090995625,-0.048467375,-0.065689065,0.12134378,0.12980573,0.19711709
-0.047518604,0.060517535,-0.028538518,0.11902098,-0.004101404,0.121989265,0.20662269,-0.07984651,-0.14772364,-0.058398325,-0.18915352,-0.15325502,-0.040931538,0.20064455,-0.11319144,0.13019311,0.20455554,-0.06241788,0.06491518,-0.085295856,0.09090933,0.050438028,0.13686204,-0.01824798,0.17647317,0.12549779,-0.10607952,0.12871726,0.04603879,-0.1496165,-0.06367979,0.13840865,0.05096911,0.028773248,0.07124929,-0.1512798,0.112598754,0.1804543,0.023608645,0.14512298,0.13688126,-0.073103294,-0.16350648,-0.09501,-0.041668482,-0.042774037,-0.1716665,0.104300044,0.14368436,0.14069527,0.08772635,0.08534351,-0.18891394,-0.13052121,-0.0018284656,0.1537346,0.12896727,0.06541377,-0.061922606,0.06720333,-0.12819125,0.06561596,-0.10609501,-0.09522572,-0.08296938,-0.18190843,-0.091027446,-0.18799844,0.05785556,0.037196923,-0.09958528,-0.09578037,-0.16821946,-0.035243038,0.038531806,0.18929295,-0.16651468,-0.0588876,0.041453894,-0.00872457,-0.026584482,-0.12673523,0.10637862,-0.061866943,-0.062327392,-0.016796824,-0.12798053,0.011562243,0.04326295,-0.13488401,-0.1296098,0.10684784,0.10680688,0.016388645,-0.087257594,-0.03753386,-0.063984424,0.13802676,0.09428698,0.20922789
